time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-09-29 07:03:10,4.580729166666666,4.847395833333334,4.893229166666666,4.930729166666667,4.893229166666666,4.922395833333333,4.930729166666667,4.9015625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.8515625
2025-09-29 08:01:26,3.3932291666666665,3.9723958333333336,4.143229166666666,4.493229166666667,4.643229166666666,4.797395833333333,4.868229166666667,4.9015625,4.855729166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.8515625
2025-09-29 09:01:05,4.143229166666666,4.472395833333334,4.580729166666666,4.618229166666667,4.643229166666666,4.672395833333333,4.743229166666667,4.9015625,4.918229166666666,4.905729166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.8515625
2025-09-29 10:01:16,3.9557291666666665,4.284895833333334,4.268229166666666,4.430729166666667,4.455729166666666,4.734895833333333,4.868229166666667,4.9015625,4.855729166666666,4.843229166666667,4.897395833333333,4.884895833333333,4.855729166666666,4.8765625,4.847395833333334,4.8515625
2025-09-29 11:01:05,4.580729166666666,4.784895833333334,4.768229166666666,4.805729166666667,4.830729166666666,4.797395833333333,4.805729166666667,4.8390625,4.793229166666666,4.780729166666667,4.834895833333333,4.822395833333333,4.855729166666666,4.8140625,4.847395833333334,4.8515625
2025-09-29 12:01:15,4.518229166666666,4.784895833333334,4.830729166666666,4.868229166666667,4.830729166666666,4.859895833333333,4.805729166666667,4.8390625,4.793229166666666,4.843229166666667,4.834895833333333,4.822395833333333,4.855729166666666,4.8140625,4.847395833333334,4.8515625
2025-09-29 13:01:33,4.393229166666666,4.722395833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.793229166666666,4.843229166666667,4.834895833333333,4.884895833333333,4.793229166666666,4.8140625,4.784895833333334,4.7890625
2025-09-29 14:01:14,4.330729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.7140625,4.793229166666666,4.843229166666667,4.834895833333333,4.822395833333333,4.793229166666666,4.8140625,4.784895833333334,4.8515625
2025-09-29 15:01:19,4.393229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.784895833333334,4.7890625
2025-09-29 16:01:14,4.455729166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.7140625,4.730729166666666,4.780729166666667,4.772395833333333,4.822395833333333,4.793229166666666,4.8140625,4.847395833333334,4.8515625
2025-09-29 17:00:55,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.7140625,4.730729166666666,4.780729166666667,4.834895833333333,4.822395833333333,4.793229166666666,4.8140625,4.784895833333334,4.8515625
2025-09-29 18:01:16,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.772395833333333,4.822395833333333,4.793229166666666,4.8140625,4.847395833333334,4.8515625
2025-09-29 19:01:54,4.580729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.784895833333334,4.8515625
2025-09-29 20:01:43,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.847395833333334,4.8515625
2025-09-29 21:01:00,4.580729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.780729166666667,4.772395833333333,4.759895833333333,4.793229166666666,4.8140625,4.847395833333334,4.8515625
2025-09-29 22:01:14,4.518229166666666,4.784895833333334,4.768229166666666,4.743229166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.784895833333334,4.7890625
2025-09-29 23:01:22,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7890625
2025-09-30 00:01:17,4.393229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.668229166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.7265625
2025-09-30 01:04:23,4.455729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7890625
2025-09-30 02:01:11,4.393229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7265625
2025-09-30 03:02:07,4.330729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.618229166666667,4.6515625,4.605729166666666,4.655729166666667,4.647395833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7265625
2025-09-30 04:00:14,4.455729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.7140625,4.668229166666666,4.655729166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.659895833333334,4.7265625
2025-09-30 05:01:21,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7140625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.722395833333334,4.7265625
2025-09-30 06:01:45,4.518229166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.722395833333334,4.7890625
2025-09-30 07:01:38,4.455729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-09-30 08:01:15,4.393229166666666,4.597395833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-09-30 09:01:05,4.393229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.697395833333333,4.668229166666666,4.6265625,4.659895833333334,4.7265625
2025-09-30 10:01:47,4.455729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.618229166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.668229166666666,4.6890625,4.784895833333334,4.7890625
2025-09-30 11:01:07,4.455729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.668229166666666,4.6265625,4.659895833333334,4.7265625
2025-09-30 12:01:39,4.455729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.668229166666666,4.6265625,4.659895833333334,4.7265625
2025-09-30 13:05:13,4.393229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.7140625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-09-30 14:01:14,4.330729166666666,4.597395833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.672395833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.7265625
2025-09-30 15:01:14,4.330729166666666,4.534895833333334,4.580729166666666,4.618229166666667,4.580729166666666,4.609895833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.597395833333334,4.6640625
2025-09-30 16:01:41,4.330729166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.597395833333334,4.7890625
2025-09-30 17:01:31,4.268229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.522395833333333,4.509895833333333,4.480729166666666,4.5015625,4.534895833333334,4.6015625
2025-09-30 18:01:32,4.330729166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.534895833333334,4.6640625
2025-09-30 19:01:35,4.393229166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.6015625
2025-09-30 20:01:42,4.268229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.4640625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.480729166666666,4.4390625,4.472395833333334,4.4765625
2025-09-30 21:01:16,4.330729166666666,4.534895833333334,4.518229166666666,4.555729166666667,4.580729166666666,4.547395833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.522395833333333,4.572395833333333,4.480729166666666,4.5015625,4.534895833333334,4.5390625
2025-09-30 22:01:16,4.455729166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.534895833333334,4.6015625
2025-09-30 23:01:33,4.455729166666666,4.597395833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.584895833333333,4.634895833333333,4.605729166666666,4.5640625,4.597395833333334,4.6015625
2025-10-01 00:01:21,4.455729166666666,4.597395833333334,4.643229166666666,4.618229166666667,4.643229166666666,4.609895833333333,4.618229166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.6015625
2025-10-01 01:03:56,4.518229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.605729166666666,4.593229166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.597395833333334,4.6640625
2025-10-01 02:01:43,4.518229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.7140625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.668229166666666,4.6265625,4.659895833333334,4.6640625
2025-10-01 03:01:28,4.643229166666666,4.722395833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.797395833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.722395833333334,4.7265625
2025-10-01 04:02:16,4.643229166666666,4.784895833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.797395833333333,4.805729166666667,4.7765625,4.793229166666666,4.780729166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.722395833333334,4.7890625
2025-10-01 05:01:15,4.643229166666666,4.784895833333334,4.768229166666666,4.805729166666667,4.768229166666666,4.797395833333333,4.805729166666667,4.7765625,4.793229166666666,4.780729166666667,4.772395833333333,4.759895833333333,4.730729166666666,4.7515625,4.784895833333334,4.7890625
2025-10-01 06:01:44,4.580729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.768229166666666,4.734895833333333,4.743229166666667,4.7765625,4.730729166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.730729166666666,4.6890625,4.722395833333334,4.7265625
2025-10-01 07:01:54,4.580729166666666,4.722395833333334,4.705729166666666,4.743229166666667,4.705729166666666,4.734895833333333,4.743229166666667,4.7140625,4.668229166666666,4.718229166666667,4.709895833333333,4.697395833333333,4.668229166666666,4.6890625,4.659895833333334,4.6640625
2025-10-01 08:02:16,4.580729166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.705729166666666,4.672395833333333,4.680729166666667,4.7140625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-10-01 09:00:58,4.518229166666666,4.659895833333334,4.643229166666666,4.680729166666667,4.643229166666666,4.672395833333333,4.680729166666667,4.6515625,4.668229166666666,4.655729166666667,4.647395833333333,4.634895833333333,4.605729166666666,4.6265625,4.659895833333334,4.6640625
2025-10-01 10:02:16,4.455729166666666,4.597395833333334,4.580729166666666,4.618229166666667,4.580729166666666,4.609895833333333,4.555729166666667,4.5890625,4.543229166666666,4.530729166666667,4.584895833333333,4.572395833333333,4.543229166666666,4.5640625,4.534895833333334,4.5390625
2025-10-01 11:00:59,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.4640625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.472395833333334,4.4765625
2025-10-01 12:01:43,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.518229166666666,4.484895833333333,4.493229166666667,4.5265625,4.480729166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.5015625,4.472395833333334,4.4765625
2025-10-01 13:04:59,4.330729166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.397395833333333,4.447395833333333,4.355729166666666,4.3765625,4.409895833333334,4.4140625
2025-10-01 14:01:45,4.330729166666666,4.409895833333334,4.393229166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4015625,4.418229166666666,4.405729166666667,4.397395833333333,4.384895833333333,4.355729166666666,4.3765625,4.409895833333334,4.4140625
2025-10-01 15:01:35,4.330729166666666,4.409895833333334,4.455729166666666,4.430729166666667,4.455729166666666,4.422395833333333,4.430729166666667,4.4640625,4.418229166666666,4.405729166666667,4.397395833333333,4.447395833333333,4.355729166666666,4.3765625,4.409895833333334,4.4140625
2025-10-01 16:01:50,4.393229166666666,4.472395833333334,4.455729166666666,4.493229166666667,4.455729166666666,4.484895833333333,4.493229166666667,4.4640625,4.418229166666666,4.468229166666667,4.459895833333333,4.447395833333333,4.418229166666666,4.4390625,4.409895833333334,4.4765625
2025-10-01 17:01:29,4.330729166666666,4.409895833333334,4.393229166666666,4.430729166666667,4.393229166666666,4.422395833333333,4.430729166666667,4.4015625,4.418229166666666,4.405729166666667,4.397395833333333,4.384895833333333,4.355729166666666,4.3765625,4.347395833333334,4.4140625
